,team,timestamp,tweet_text,userid
1975,49ers,2022-12-09 20:58:50+00:00,"b""We hit up @JohnKosko3 to make a call and get @brockpurdy13's photo on the @PFF website. #49ersFaithful like and retweet this to help get Brock's picture up. #FTTB  #NinerFam #NinerGang  @JM41484 @rebdab @MattyB4949 @MrTyAlston https://t.co/40wguwOlx9""",1567682791470424064
1976,49ers,2022-12-09 20:58:32+00:00,b'@JackHammer_NFL J nayls of all people posted an \xe2\x80\x9chonest\xe2\x80\x9d assessment with Lance unfortunately no one else does that on #49ers twitter',944320649903747072
1977,49ers,2022-12-09 20:52:03+00:00,"b""Is there a slim chance Trey Lance and Jimmy Garoppolo return this season?  Let's explore it: https://t.co/OPKI5psRFS  #FTTB @ChatSports https://t.co/P8Ojd6nd7N""",479058707
1978,49ers,2022-12-09 20:52:00+00:00,b'The Purdy and Bosa Show #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/mNbDsWm1TU',3017960336
1979,49ers,2022-12-09 20:51:00+00:00,b'Kyle Shanahan Shares Final Updates Ahead of #TBvsSF | 49ers #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/EHhpcMKXdL',3017960336
1980,49ers,2022-12-09 20:49:56+00:00,b'#49ers-Buccaneers: Nick Bosa absent from third consecutive practice but is seen in weight room  #FTTB https://t.co/52VlfWoNUo',41962915
1981,49ers,2022-12-09 20:48:37+00:00,b'why does Brady HATE the 49ers ?  @49ers #49ers https://t.co/OgprBYizlP',1025314465
1982,49ers,2022-12-09 20:48:10+00:00,b'#49ers DE Nick Bosa (hamstring) not on the field for third straight day during early open portion of practice.   Coach Kyle Shanahan will have injury status for Sunday in a little more than an hour. https://t.co/PydZKfw7UR',1299080409754542083
1983,49ers,2022-12-09 20:48:04+00:00,b'#49ers DE Nick Bosa (hamstring) not on the field for third straight day during early open portion of practice.   Coach Kyle Shanahan will have injury status for Sunday in a little more than an hour.',23899662
1984,49ers,2022-12-09 20:46:32+00:00,b'Repping the @49ers Faithful for festive Friday at work! #FTTB #Niners https://t.co/mV7n3x2gVn',361565842
1985,49ers,2022-12-09 20:45:22+00:00,"b'Steve Young on KNBR last night about what he was hearing during #49ers training camp:  \xe2\x80\x9cIt\xe2\x80\x99s Trey\xe2\x80\x99s team and we don\xe2\x80\x99t know what\xe2\x80\x99s going to happen with Jimmy, but one thing that we know coming out of camp is Brock Purdy is going to make this team and Brock Purdy is going to play.\xe2\x80\x9d'",363513889
1986,49ers,2022-12-09 20:45:22+00:00,b'@nineralex Let\xe2\x80\x99s goooooooo #FTTB',1215700160300236800
1987,49ers,2022-12-09 20:45:17+00:00,"b'#49ers final practice underway before they host Brady &amp; #Bucs on Sunday  NFL sack leader Nick Bosa (hamstring) not present at start of drills, hasn\xe2\x80\x99t practiced this week  Official status report coming in hour from KS https://t.co/xpKvTvlUih'",20737672
1988,49ers,2022-12-09 20:45:10+00:00,"b""@RGIII @IceCreamJudas @49ers You don't know the Faithful very well, my ignorant dude. #FTTB""",1390736771458076673
1989,49ers,2022-12-09 20:45:06+00:00,"b'Nick Bosa, who missed the last two practices with a hamstring strain, is not on hand for the start of today\xe2\x80\x99s session. We\xe2\x80\x99ll see if he pops out later. #49ers'",35246396
1990,49ers,2022-12-09 20:43:29+00:00,b'@ValerieLegran17 @Auldy49 Oh yeaaaa let\xe2\x80\x99s gooooo #FTTB',1215700160300236800
1991,49ers,2022-12-09 20:42:55+00:00,b'49ers be winning big games but losing key players. It never fails Lmao. Panthers game we lost Moseley for the season and Bosa got hurt and was out next week. Then they proceeded to get smoked by the Falcons. #FTTB',45840182
1992,49ers,2022-12-09 20:42:46+00:00,b'No Bosa at #49ers practice again. That\xe2\x80\x99s concerning. https://t.co/J9A4GZYC3k',2696853848
1993,49ers,2022-12-09 20:42:00+00:00,b'49ers vs. Buccaneers: Experts predict Brock Purdy over Tom Brady? #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/Syrf2cJxiV',3017960336
1994,49ers,2022-12-09 20:41:32+00:00,"b'As the #49ers begin their Friday practice, Nick Bosa (hamstring) is not on the field with the other defensive linemen.'",27796499
1995,49ers,2022-12-09 20:41:01+00:00,b'Is Kyle Shanahan evolving as a coach? #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/NsipvOkMAl',3017960336
1996,49ers,2022-12-09 20:39:45+00:00,"b'#49ers Nick Bosa (hamstring) is not at the start of practice for the third time this week, per @LombardiHimself https://t.co/g718ScW6uV'",1367630970782806017
1997,49ers,2022-12-09 20:34:10+00:00,b'Season for Khloe \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc #49ers god bless. https://t.co/8bPRSkqzs5',2181288103
1998,49ers,2022-12-09 20:33:35+00:00,b'@49ers @Dmo_lenoir @lindseylares @manscaped #ProDucks keep eating! #FTTB',1335892969572864000
1999,49ers,2022-12-09 20:31:48+00:00,"b""@zain49ers No matter how Brock Purdy plays for the remainder of this season, I think he is the #49ers QB2. After everything they've invested in Lance, I think they need to see it through. Worst case scenario, let them compete in training camp.""",55635621
2000,49ers,2022-12-09 20:31:01+00:00,"b""Deommodore Lenoir Details First-Career Interception, Early Memories of Tom Brady | 49ers You've Got Mail Podcast #NinersFootball #NinersAudio #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/S6xDTIALWT""",3017960336
2001,49ers,2022-12-09 20:30:10+00:00,"b'Brandon Aiyuk player props odds, tips and betting trends for Week 14 | 49ers vs. Buccaneers #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/DhmrBmFk4C'",3017960336
2002,49ers,2022-12-09 20:29:00+00:00,"b'""The #49ers defense is a generational defense.""  TB12 and the #Buccaneers have their work cut out for them against San Francisco   \xf0\x9f\x8e\x99 @ChaseDaniel | #FTTB https://t.co/rWZj3jdQ2s'",1303332009079721986
2003,49ers,2022-12-09 20:21:45+00:00,b'How does Bosa get to Sack @brockpurdy13 \xf0\x9f\xa4\x94\xf0\x9f\xa4\x94 I thought he was on our team and gonna sack that washed old guy for the Bucs #BCB #PurdySZN #GlockPurdy #FTTB #49ersFaithful https://t.co/2lvndsPxUO',1293676473518190594
2004,49ers,2022-12-09 20:21:18+00:00,"b'@AdamHarlan8 @SNFonNBC @histepper33 ....and @RickyWatters !! No Ricky, no Super Bowl title for Steve Young!  Torching rival #NYGiants w/record 5tds in playoffs then course Super Bowl tds!  Over 10K rushing yds 90+ total TDs 15K combined yards  #49ers https://t.co/45aWQcqKAJ'",230440002
2005,49ers,2022-12-09 20:21:05+00:00,"b'George Kittle player props odds, tips and betting trends for Week 14 | 49ers vs. Buccaneers #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/lCuyVnXSxg'",3017960336
2006,49ers,2022-12-09 20:20:42+00:00,"b'I like that one guy that plays for the Netherlands, GO NINERS. #FIFAWorldCup #NED #ARG #FTTB'",183473005
2007,49ers,2022-12-09 20:19:40+00:00,b'The best defense in the NFL \xe2\x9c\x8d\xef\xb8\x8f #49ers https://t.co/OWuj8vGhwx',1362094549913362437
2008,49ers,2022-12-09 20:19:01+00:00,"b'Christian McCaffrey player props odds, tips and betting trends for Week 14 | 49ers vs. Buccaneers #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/xpyF8px1gw'",3017960336
2009,49ers,2022-12-09 20:18:56+00:00,b'These came out much nicer than I could\xe2\x80\x99ve imagined. #FTTB https://t.co/qkylduuQQY',3414490858
2010,49ers,2022-12-09 20:17:45+00:00,b'Entirely plausible that Brock Purdy is auditioning for QB2 behind Trey next year. Cant emphasize it enough: this experience is HUGE for Purdy and for the #49ers. Your entire QB room has a chance to be on rookie/low FA deals in \xe2\x80\x9823. Opens up more possibilities with the cap. #49wz',3726712692
2011,49ers,2022-12-09 20:16:33+00:00,"b'BCB this sunday lol #FTTB #PS5Share, #MaddenNFL23 https://t.co/eS94I02UHU'",795803156156325888
2012,49ers,2022-12-09 20:15:47+00:00,b'Idk where the Brock Purdy joke starts and the undying confidence ends #FTTB',296585021
2013,49ers,2022-12-09 20:15:32+00:00,b'Will the Bucs D have a good game plan?  @grantcohn says yes  Short 1 minute clip from our show  #FTTB | #49ers | #Bucs . https://t.co/jk2cOPy9c3',1189413092909666309
2014,49ers,2022-12-09 20:15:00+00:00,b'In-Pocket Plays  Niners +3.5 (+100) @PointsBetUSA   Chargers +150 @CaesarsSports   #FTTB #BoltUp #TBvsSF',1547784995061673987
2015,49ers,2022-12-09 20:12:35+00:00,"b""Brock Purdy's lack of #49ers work with George Kittle non-factor vs. Dolphins (via @jenniferleechan, @NBCSAuthentic) https://t.co/I5YJxc3vJV""",41962915
2016,49ers,2022-12-09 20:12:21+00:00,b'Nick Bosa can\xe2\x80\x99t wait to sack the \xf0\x9f\x90\x90   RT to show Nick some pro bowl love! #49ers  #ProBowlVote Nick Bosa #ProBowlVote Nick Bosa #ProBowlVote Nick Bosa https://t.co/3U7cMAGTMx',97082053
2017,49ers,2022-12-09 20:12:09+00:00,"b""'Rare' talent Arik Armstead is key to unlocking #49ers' Super Bowl-caliber defense (via @sfchronicle, @MikeSilver) https://t.co/1RqIVRCehh""",41962915
2018,49ers,2022-12-09 20:11:04+00:00,"b'Kyle Juszczyk player props odds, tips and betting trends for Week 14 | 49ers vs. Buccaneers #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/C8NMBDUHxq'",3017960336
2019,49ers,2022-12-09 20:11:00+00:00,b'\xf0\x9f\x8f\x88 Bet $100 to Collect $210 \xf0\x9f\x8f\x88 Bet $100 to Collect $335 \xf0\x9f\x8f\x88 Bet $100 to Collect $450  @Jason_Radowitz picks who he thinks will score a TD in Bucs \xf0\x9f\x86\x9a 49ers:  #NFLPicks #GoBucs #FTTB #PlayerProps | #BeatTheOdds\xf0\x9f\x91\x8a https://t.co/6awtBU6S6y',1054384071516848130
2020,49ers,2022-12-09 20:08:01+00:00,"b""Brock Purdy's lack of 49ers work with George Kittle non-factor vs. Dolphins #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/Okt97WWN2k""",3017960336
2021,49ers,2022-12-09 20:07:46+00:00,"b""So much of Purdy's game that I love. At his experience level moving chess pieces with his eyes is great stuff for 1st round picks, not 7th. We as #49ers fans have had so many QB's come through that don't understand this, it is simply remarkable that this kid already does. https://t.co/PVubw3HUqR""",1432304858548240385
2022,49ers,2022-12-09 20:05:38+00:00,"b'What\xe2\x80\x99s up #Faithful   Just in case, if you and a friend are in the neighborhood..    #WeAintDoneYet l #BBNG l #FTTB https://t.co/KKFFmnYbd6'",1426601164703997956
2023,49ers,2022-12-09 20:05:05+00:00,b'The story of @ryanghensley + #49ers news and updates LIVE NOW!  #49wz  https://t.co/AuYGpXwZZ3',1380303225006346241
2024,49ers,2022-12-09 20:03:20+00:00,"b'If Purdy takes the #49ers to the Playoffs, wins a game or two, is he starting over Lance next season?!'",1192169605575270400
2025,49ers,2022-12-09 20:01:09+00:00,"b'Bucs QB Tom Brady returns to play 49ers, his childhood team #SanFrancisco49ers #49ers #SF49ers #Niners #GoNiners #Ers https://t.co/TrOWj7KQHt'",3017960336
2026,49ers,2022-12-09 20:00:01+00:00,"b'#49ersFunFactFriday   Kyle Shanahan has been head coach of the #49ers since 2017.  On Sunday, Brock Purdy will be the third different 49ers rookie quarterback to start a game during the Shanahan era.  The other two are CJ Beathard (2017) and Trey Lance (2021).  #Random49ers #FTTB https://t.co/6GfnTNEcS0'",1927594470
2027,49ers,2022-12-09 20:00:00+00:00,"b""#FTTB vs #GoBucs . Brock Purdy came in last week for San Francisco &amp; made some clutch 3rd down throws. @gregcosell breaks down Purdy's ability to read the defense pre-snap, react to pressure &amp; find open WRs to convert on 3rd down .  @DariusJButler | @PlaybooKFoley https://t.co/U7OFXNA1aL""",804669823
2028,49ers,2022-12-09 19:53:59+00:00,b'An honest assessment of Trey Lance #49ers  https://t.co/KRHdyV4E07',363513889
2029,49ers,2022-12-09 19:51:36+00:00,"b'Crocker: ""The 49ers have a ton of weapons, so all you have to do is really kind of facilitate to those guys. I thought did a really good job of that."" #49ers #Cyclones'",173698899
2030,49ers,2022-12-09 19:51:00+00:00,"b'Morning Report: Injury Updates on Christian McCaffrey, Nick Bosa and Deebo Samuel #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/4oJtpzPC02'",3017960336
2031,49ers,2022-12-09 19:50:03+00:00,"b'Couple of quotes that stood out...  Peacock: ""Brock Purdy threw a ton of passes at Iowa State, he was a big-time player for a very long time. And so he\'s got a little bit more of a command of a huddle for a rookie."" #49ers #Cyclones'",173698899
2032,49ers,2022-12-09 19:49:47+00:00,b'Definitely agree with this. Arik Armstead\xe2\x80\x99s impact doesn\xe2\x80\x99t always show up on the stat sheet. #49ers https://t.co/n1jRLWsLJz',317192478
2033,49ers,2022-12-09 19:48:02+00:00,"b""@NFL @bakermayfield The @Raiders have brought a new level of shame to Sin City. I'm sure that the residents of Oakland, CA are no longer upset about losing this franchise again! \xf0\x9f\x98\x82 #FTTB""",1390736771458076673
2034,49ers,2022-12-09 19:47:00+00:00,b'Brock Purdy plays football in 48 hours.  #49ers',1223985765434003457
2035,49ers,2022-12-09 19:46:00+00:00,b'Kyle Shanahan seems to regret passing on Tom Brady in 2020 #NinerNation #ErsFaithful #FTTB #ErsFootball #ErsEmpire https://t.co/m0A7DUMOHz',3017960336
2036,49ers,2022-12-09 19:45:47+00:00,"b""FULL INTERVIEW: @ReinaGarciaTV talks with @eric_crocker and @BDPeacock about Brock Purdy's first #NFL game and what we can expect from the former Cyclone moving forward. Awesome perspective + analysis https://t.co/ACyTZ1fEkV #49ers #Cyclones https://t.co/sfSduSd1TY""",173698899
2037,49ers,2022-12-09 19:43:50+00:00,"b'Kyle and Ray are feasting on the Lunch Hunch on Lunch Money powered by @FantasyGuruSite!  Kyle Elfrink: #Mavericks Luka Doncic Triple-Double tonight vs. MIL (+510)  @theRayFlowers: 65+ Rush Yards, #49ers George Kittle 1+ Rec TD +350 https://t.co/RZ1WbOrkt0'",1519750954907807744
2038,49ers,2022-12-09 19:40:10+00:00,b'I never want the 49ers to lose\xe2\x80\xa6but I think the best thing for Brock and SF is that he has a bad game at least once the next 5 weeks. He needs to face some adversity so he\xe2\x80\x99s prepared for what\xe2\x80\x99s coming in the playoffs.   I\xe2\x80\x99d rather it happen now than on Wildcard Weekend. #FTTB',1321073075081805825
2039,49ers,2022-12-09 19:38:54+00:00,b'Live look in to Jimmy tryna rehab #FTTB https://t.co/JUBnQaAJrC',2768999797
2040,49ers,2022-12-09 19:33:35+00:00,b'Checking in. #BayArea Let\xe2\x80\x99s go niners!! #FTTB https://t.co/2fTrdkYXFf',2362021950
2041,49ers,2022-12-09 19:31:55+00:00,b'@TSSLUFC The yank asset strippers know nothing about #LUFC or football. But  #Orta and \xe2\x80\x98Radz\xe2\x80\x99 slavering over the #49ers payday #Bielsa earned them.',1224451627
2042,49ers,2022-12-09 19:31:00+00:00,b'Are there any advantages for the #Bucs offense over the #49ers defense?  SR highlights the top matchups to watch in the latest Fab 5.   Presented by Age Rejuvenation.   https://t.co/KChyO5tRLj',20450112
2043,49ers,2022-12-09 19:26:30+00:00,b'What\xe2\x80\x99s Goooood Faithful! Check out J\xe2\x80\x99s breakdown of the #49ers vs #Buccaneers game! Check out the @49ersCutback YouTube channel! Tap in \xf0\x9f\x91\x87\xf0\x9f\x8f\xbf   https://t.co/lmZIpwcWkT  #sf49ers #FTTB #faithfulthenfaithfulnow #faithfultothebay #Niners #bayarea #ninerempire #purdymania #jinthebay https://t.co/aNZ38423vw',1306704389814452225
2044,49ers,2022-12-09 19:25:36+00:00,b'.@RohanChakrav is only 8 subs from 1000. Let\xe2\x80\x99s get him there today! #FTTB #49ers https://t.co/kdDliNrmsx https://t.co/c3z3u2pcdc',28523343
2045,49ers,2022-12-09 19:23:55+00:00,b'.@RohanChakrav is only 8 subs from 1000. Let\xe2\x80\x99s get him there today! #FTTB #49ers https://t.co/0Bg51SP7e0',28523343
2046,49ers,2022-12-09 19:19:01+00:00,b'#49ers from France with love\xe2\x80\xa6 #GoNiners https://t.co/VD3VOtrTdt',2970254645
2047,49ers,2022-12-09 19:18:48+00:00,b'Keys to victory vs the Bucs from @grantcohn   Short 1 minute clip from our show together   #FTTB | #49ers | #Bucs . https://t.co/ZSeefMPBJ3',1189413092909666309
2048,49ers,2022-12-09 19:14:36+00:00,"b'The Brock Purdy Hype Train is taking off, and @brenick77 is the captain. He explains why to @JL_Chapman, @zain49ers, and @AlSacco49.  @AudacySports | #49ers | #FTTB | #TBvsSF  LISTEN to the whole episode and SUBSCRIBE: https://t.co/C7bVVLjt5l https://t.co/YCaLZJ4NAc'",41962915
2049,49ers,2022-12-09 19:11:06+00:00,b'49ers Brandon Aiyuk vs Deebo Samuel Play Style Through Film #BangBangNinerGang #FTTB #49erFaithful #NinerEmpire #NinerNation https://t.co/SQut4I9M18',3017960336
2050,49ers,2022-12-09 19:10:16+00:00,b'Drawing Brock Purdy every day as long as he is the #Niners QB1. Day 3 Brock slaps Robin @brockpurdy13 @49ers #49ers   Plus a bonus comic for you to write your own meme.  #BrockSlapsRobin https://t.co/Dt1vvkR8Ls',34749634
2051,49ers,2022-12-09 19:07:49+00:00,b'NFL Week 14 props w/ @KatieMox #NFL #NFLTwitter #GamblingTwitter  \xf0\x9f\x92\x94 Jimmy G \xf0\x9f\x93\x88 Brock Hard Purdy #FTTB  \xf0\x9f\x92\xb0 PROPS  \xf0\x9f\x93\xba https://t.co/R3WZXGfYi5 https://t.co/7TtY4lZpCh',501015811
2052,49ers,2022-12-09 19:06:06+00:00,"b""The #49ers on losing Jimmy G: `We're built for this.' Those know Brock Purdy best think he's built for this too . . . https://t.co/VFVsAtSwJq #mercnews""",57489671
2053,49ers,2022-12-09 19:06:04+00:00,b'@NBCS49ers #JoeMontana best off all-time!  #Brady #49ers',230440002
2054,49ers,2022-12-09 19:05:58+00:00,"b""I'm curious, has any other NFL Head Coach started more games using backup QBs than Kyle Shanahan? The only named regular season starters during have been Hoyer, Jimmy, and Trey.  Both Jimmy ('22) and Trey ('21) also started games as backups during Kyle's tenure. #49ers #FTTB https://t.co/IoBmnCQ8uP""",29148660
2055,49ers,2022-12-09 19:03:50+00:00,b'#49ers with Grant: Realistic Expectations for the 2022 season  #49wz  https://t.co/hGn0iOIrJX',1380303225006346241
2056,49ers,2022-12-09 19:03:14+00:00,b'@Ninergirl99 @IceCreamJudas Simple as that! Now everyone stfu and let\xe2\x80\x99s destroy the bucs \xf0\x9f\x99\x84 #FTTB https://t.co/yx8Daixcc8',1502329135732977667
2057,49ers,2022-12-09 19:03:09+00:00,b'When my defense get a hold of him this weekend \xe2\x80\xa6\xe2\x80\xa6 #LikeThat #BeatTheBucs #TheRealRetirement \xf0\x9f\x91\x88\xf0\x9f\x8f\xbe #49ers about to bring the pain* #SackTime \xf0\x9f\x98\x88 https://t.co/uOubF58KnV',27379772
2058,49ers,2022-12-09 19:02:59+00:00,b'#49ers with @grantcohn: Realistic Expectations for the 2022 season LIVE NOW!!  #49wz  https://t.co/wgmKe7Zfd7',1380303225006346241
2059,49ers,2022-12-09 19:01:40+00:00,b'HUGE thank you to the always awesome @JL_Chapman. Fantastic conversation! Check it out! #49ers #FTTB #49wz https://t.co/3Wf3DPIoTx',3726712692
2060,49ers,2022-12-09 19:00:02+00:00,b'Week 14 preview - Can the 49ers keep the Buccaneers one-dimensional? #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/ys70c5oSFu',3017960336
2061,49ers,2022-12-09 18:57:15+00:00,b'#FreeTreyLance #FTTB #49ers #GodsSpeed  THE REAL ONES ARE WAITING @treylance09 https://t.co/NiTtytnC0Z https://t.co/dpej6noqxr',36976943
2062,49ers,2022-12-09 18:56:18+00:00,b'@GETEMBOY ...another \xf0\x9f\x94\xa5representation of the talent we have here fam!  Much love Lou.  #FTTB https://t.co/xLc0pnmftf',1488178023169937415
2063,49ers,2022-12-09 18:54:37+00:00,b'Don\xe2\x80\x99t miss any shows! Check us out on YouTube and subscribe! #49ers #FTTB   https://t.co/enbGb69Zxi',1567682791470424064
2064,49ers,2022-12-09 18:52:51+00:00,"b'Just when I thought I couldn\xe2\x80\x99t respect @BallBlastEm more, she went ahead and did something on today\xe2\x80\x99s show that should give her #49ers fan street cred forever. https://t.co/ggrfef8CFW'",25837113
2065,49ers,2022-12-09 18:51:07+00:00,b'1st &amp; 10: Previewing the 49ers vs. Buccaneers Week 14 Matchup #NinersFootball #NinersAudio #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/hXIpoqsmF0',3017960336
2066,49ers,2022-12-09 18:48:53+00:00,"b""Need some betting advice for this week's game? @BallBlastEm &amp; @StatsOnFire have you covered!  \xf0\x9f\x93\x8dThe underrated weapon that will get his shot this week \xf0\x9f\x93\x8dA weird George Kittle fact that works to the #49ers benefit this week  https://t.co/LGZKdTVObl https://t.co/a6usXVLYpF""",1292881162596233218
2067,49ers,2022-12-09 18:48:53+00:00,b'Foe9Hits #NinerEmpire #Foe9Hits  #49ers #49erHipHop #fourty9erdude #supa #49erFresh #GoldBlooded #ItsA9erThang #RedandGold #SF49ers #SF #49erSongs #49erMinded #RealTalkNinerTalk #NinerSickness  #NinerGang#49erFaithful  #BangBang#NinerMadness #49ersTailgate #NinerGirls https://t.co/l6vJHJchQu',523614830
2068,49ers,2022-12-09 18:44:44+00:00,b'Great morning #FTTB we made it to the weekend! Happy #freakyfriday and be safe. Can\xe2\x80\x99t wait for Sunday! For now some #fifa \xe2\x9a\xbd\xef\xb8\x8f #blessed #niners',1215700160300236800
2069,49ers,2022-12-09 18:43:26+00:00,b'We built different #FTTB https://t.co/eUfHHQ5HRN https://t.co/dhptaHGcYS',3038819418
2070,49ers,2022-12-09 18:43:20+00:00,b'Let\xe2\x80\x99s go Brock! \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9b #FTTB https://t.co/oIEP1NqwHO',299852942
2071,49ers,2022-12-09 18:41:47+00:00,b'@Trav_isKing @49ers Let\xe2\x80\x99s get it fam! Slapping!!!!!! #FTTB',1215700160300236800
2072,49ers,2022-12-09 18:40:57+00:00,b'@PatrickWillis52 @FiRomeoP Legend!!!!!! The one and only! P Willis!!!!! #FTTB my favorite 49er',1215700160300236800
2073,49ers,2022-12-09 18:39:53+00:00,b'@grantcohn &amp; I are excited to rock out with our Brock out!  #PurdIsTheWord  Short 1 minute clip from our show  #FTTB | #49ers  . https://t.co/BAErkU5r07',1189413092909666309
2074,49ers,2022-12-09 18:39:35+00:00,b'Or if you need to keep it pg cause you have kids like me...  Big Penis Purdy!  #FTTB https://t.co/UMCIzUuVOz',889934671
2075,49ers,2022-12-09 18:38:58+00:00,b'I want to make one thing very clear. I am aggressively and unrealistically rooting for Brock Purdy. I hope he is so good he makes us forget about every other QB on the roster and wins a Superbowl. I do that for every starting QB the 49ers trot out. #FTTB',1174172835146653696
2076,49ers,2022-12-09 18:36:15+00:00,b'Today on ZASLOW SHOW 2.0 -   The #49ers know they got lucky #MiamiDolphins #FinsUp   Clip from @DocOnCall365   FULL Episode:  iTunes: https://t.co/Rb6LwjPxxY Spotify: https://t.co/EGXxpS6EPg  FULL Segment: \xf0\x9f\x93\xba: https://t.co/7X5neRvpC5 https://t.co/YEdSIQyI4T',258036404
2077,49ers,2022-12-09 18:33:42+00:00,b'Tristan Wirfs out again this Sunday? Time to eat #FTTB https://t.co/c90mVmrNod',313088279
2078,49ers,2022-12-09 18:33:35+00:00,"b""@NFL_DovKleiman If you set aside the 4 games the @49ers lost, they're undefeated... #FTTB""",320906491
2079,49ers,2022-12-09 18:31:04+00:00,"b'#49ers rookie quarterback Brock Purdy makes his first NFL start Sunday against none other than Tom Brady and the Tampa Bay Buccaneers, and he thinks it\'s ""pretty cool."" https://t.co/F1f0WvrJ6c https://t.co/E3xdkySjD3'",20097362
2080,49ers,2022-12-09 18:31:03+00:00,b'Did The 49ers Make A Mistake By Not Claiming Baker Mayfield? #NinerNation #ErsFaithful #FTTB #ErsFootball #ErsEmpire https://t.co/PYwcj9gc2P',3017960336
2081,49ers,2022-12-09 18:30:23+00:00,"b'Adding to this: Given where the he is rn (which I\xe2\x80\x99m not even very sure about tbh because I haven\xe2\x80\x99t gotten to see him play), I think the #49ers would much rather have him rehab and go through a full off-season with him than throw him into the fire late this season. https://t.co/4v4P9ri8Sr'",1308087077456809994
2082,49ers,2022-12-09 18:30:21+00:00,"b""49ers won't put Jimmy Garoppolo on injured reserve #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/rkoQNeODf0""",3017960336
2083,49ers,2022-12-09 18:27:57+00:00,b'@dannydunn24 @JohnLundRadio @Walleezzy @KNBR @MikeHohler77 The one plays best. No way to know who that is on Dec. 9. (Although I doubt the #49ers could absorb a Brady contract without dumping a number of higher-priced players.',19542576
2084,49ers,2022-12-09 18:26:36+00:00,b'@NFLUK Keeping QBs healthy #FTTB',217009346
2085,49ers,2022-12-09 18:26:20+00:00,"b'Fwiw, IDT this means Jimmy G **will** play if the #49ers make it that far. All I think it means is that he has a chance. The Lance stuff always felt fetched to me. In fact, Idt it\xe2\x80\x99d be fair to him to have him start in playoff games 6 months after his ankle was sideways.'",1308087077456809994
2086,49ers,2022-12-09 18:24:59+00:00,"b""Son: DADDY DON'T LEAVE!!!!  Father: Sorry son daddy has to go to work.   #FTTB https://t.co/LxXjYY29U2""",1493294598671650816
2087,49ers,2022-12-09 18:23:34+00:00,b'That ball is coming out lightning fast. Linebackers and corners better be ready. #TBvsSF #FTTB https://t.co/NIC0L2pUFt',1321073075081805825
2088,49ers,2022-12-09 18:23:15+00:00,"b'This is the most telling thing on which QB the #49ers think has a chance to play again this year. Given that they can activate 2 more players from IR, putting him on IR would\xe2\x80\x99ve been night night as they\xe2\x80\x99ve been steadfast in their belief that Mitchell and Kinlaw will comeback. https://t.co/zc9epJ5qQ6'",1308087077456809994
2089,49ers,2022-12-09 18:22:04+00:00,"b""49ers' Kyle Shanahan on Tom Brady: 'What the hell was anyone ever thinking?' #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/CoqnX9DJoy""",3017960336
2090,49ers,2022-12-09 18:21:07+00:00,"b""Lynch: 49ers won't put Garoppolo on injured reserve, return still 'highly unlikely' #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/PoOTV4XsrD""",3017960336
2091,49ers,2022-12-09 18:20:22+00:00,"b'#Vote It\xe2\x80\x99s Friday, time for @dannydunn24 big poll! With @TomBrady coming to town and #49ers having flirted with him in the past, who do you want to be the QB in 2023? @Walleezzy @KNBR https://t.co/bXGn53J624'",191537203
2092,49ers,2022-12-09 18:19:55+00:00,"b'@SonsofJohnnieLe @MaioccoNBCS All I know is, rent is overdue on Levi\xe2\x80\x99s South. \xf0\x9f\x92\xb4 #FTTB'",1401568034
2093,49ers,2022-12-09 18:19:01+00:00,"b""John Lynch: 49ers won't place Jimmy Garoppolo on injured reserve #NinersFootball #ErsFootball #FTTB #Ers #NinerGang #NinerFam https://t.co/7zDC7jLjTI""",3017960336
2094,49ers,2022-12-09 18:18:44+00:00,"b'The \xf0\x9f\x90\x90 was adamant with Me that he is NOT a #49ers Fan, now! #GoBucs #TomBrady https://t.co/4GNvXk1I72'",415259418
2095,49ers,2022-12-09 18:15:39+00:00,b'Thankful to receive an offer from Charlotte! @CharlotteFTBL @GreerMartini48 @hastings_coach @gridironjrj #49ers https://t.co/xHia2dO0fY',3384554897
