,team,timestamp,tweet_text,userid
777,bears,2022-12-03 04:55:19+00:00,b'Every week I see @justnfields take the field @ChicagoBears #BearsNation https://t.co/9B4nsUPNNU',1275412174194827264
778,bears,2022-12-03 04:53:08+00:00,"b""NBA Leader: 26.7 PPG PRESS CONFERENCE: 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears reacts to OT loss to Heat, reveals\xe2\x80\xa6 https://t.co/Y9DhlkoeW2 https://t.co/midelmL6oX""",772812796899696640
779,bears,2022-12-03 04:53:06+00:00,"b""NBA Leader: 26.7 PPG 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears Postgame Interview | Celtics vs Heat G2: BOSTON, MA\xe2\x80\xa6 https://t.co/9mmL6fAHWp https://t.co/midelmL6oX""",772812796899696640
780,bears,2022-12-03 04:53:05+00:00,"b""NBA Leader: 26.7 PPG 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears 37 Pts 14 Reb 5 Ast vs Heat Highlights:\xe2\x80\xa6 https://t.co/kC31MulrY9 https://t.co/midelmL6oX""",772812796899696640
781,bears,2022-12-03 04:52:05+00:00,"b""I'm about to start rooting for Colorado like they're the #Bears #Bulls #Cubs""",306676025
782,bears,2022-12-03 04:41:58+00:00,b'#animal #rescue LINKS TO ANIMAL RESCUE #bears #wildboar #donkey #tinyhorse #elephant #kangaroo #orangutans #sheep #woodchuck #foal #ram https://t.co/RpSO6tXjKz https://t.co/hH2uVakYi5',19609660
783,bears,2022-12-03 04:36:54+00:00,"b""I'm gonna say this for the last time.  FORGET ABOUT THE DEFENSE RIGHT NOW. TRADE BACK FOR A KINGS RANSOM AND TAKE JORDAN ADDISON. BUILD THE OFFENSE/PROTECT FIELDS.   PRIORITY NUMBER-FREAKING-ONE.  #DaBears""",2820839324
784,bears,2022-12-03 04:36:50+00:00,b'@BearsNationCHI Not to be basic but it\xe2\x80\x99s without a doubt  Walter Payton #Sweetness #DaBears https://t.co/Z7k2pdPULr',65811199
785,bears,2022-12-03 04:25:00+00:00,b'Chicago Bears to put Trevor Siemian on season-ending IR #Bears #ChicagoBears #BearsNation #DaBears https://t.co/9xSb8SJXaA',3013919629
786,bears,2022-12-03 04:14:00+00:00,b'Aaron Rodgers celebrates 39th birthday courtside at the Bucks-Lakers game #Bears #ChicagoBears #BearsNation #DaBears https://t.co/nNLOnUUoHt',3013919629
787,bears,2022-12-03 04:13:55+00:00,"b""Awesomeness! Even tho, I'm more of a Buddy Ryan fan! \xf0\x9f\x91\x8d #DaBears https://t.co/UeRhHGfTLh""",1089809866296868865
788,bears,2022-12-03 04:09:00+00:00,b'Chicago #Bears Have Pulled Bigger Upsets Of The Packers Before https://t.co/CgYsCkkUA4 https://t.co/qrTLdYlEC3',117495450
789,bears,2022-12-03 04:08:47+00:00,b'Chicago #Bears Have Pulled Bigger Upsets Of The Packers Before https://t.co/KU4gqeTr0X https://t.co/9Ys6iVrotn',319117761
790,bears,2022-12-03 04:06:38+00:00,b'\xf0\x9f\x90\xbbMy first ever Bear painting and I gotta say this turned out better than expected.  I think Sun bears are pretty neat.   #art #digitalart #Bears https://t.co/nxmrmSV3iz',1198993370418253825
791,bears,2022-12-03 04:03:44+00:00,b'Follow 3Unknownbastards on IG #twittergate #Bears #BlackOwnedBusiness',1598889050772975618
792,bears,2022-12-03 04:03:28+00:00,b'Khalil Mack and his 7 sacks would lead the #Bears by 4. Since we are calling productive players washed. https://t.co/ZPsRCYfS5J',1155688833343807489
793,bears,2022-12-03 04:03:00+00:00,b'Packers-Bears Tickets Third-Most Expensive of Week #Bears #ChicagoBears #BearsNation #DaBears https://t.co/KdxQSUxWhw',3013919629
794,bears,2022-12-03 04:02:27+00:00,"b'Chase Claypool player props odds, tips and betting trends for Week 13 | Bears vs. Packers  https://t.co/kS9ddecQqz  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLUpdates #NFLBlogs #Chicago #ChicagoBears #Bears #BearsWire By: Data Skrive  Before Chase Claypool suits u... https://t.co/Vxpov3eAqw'",1404883937617494017
795,bears,2022-12-03 03:58:41+00:00,b'@clayharbs82 One hard hit to that shoulder brings it all crashing down #Bears',801387564
796,bears,2022-12-03 03:55:00+00:00,"b'@RyanDengel @danwiederer is dug in on a dumb take, refusing to acknowledge #bears losing out and getting more picks in \xe2\x80\x9823 draft helps them get better sooner. Winning this year objectively hurts those chances. Parkins was 100% right.'",63284911
797,bears,2022-12-03 03:52:04+00:00,"b""NBA Leader: 26.7 PPG 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears hit deep three to force overtime OT vs. Heat: #nba\xe2\x80\xa6 https://t.co/F2KnLa5ELE https://t.co/midelmL6oX""",772812796899696640
798,bears,2022-12-03 03:52:00+00:00,b'Bears Matchup Flashback: Lousy Loss at Lambeau on Sunday Night Football #Bears #ChicagoBears #BearsNation #DaBears https://t.co/M9mTdXp0Ap',3013919629
799,bears,2022-12-03 03:46:22+00:00,"b'The one thing I have noticed with #DaBears season is no one can seem to accept multiple things can be true. Like hey, nothing wrong with challenging players to meet a moment while at the same time, losing is not the end of the world for this year only.'",116591969
800,bears,2022-12-03 03:44:03+00:00,b'Hot Take: #DaBears   Losing Mooney was the best thing for developing Fields further.   I wish Mooney a speedy and easy recovery.',4804950486
801,bears,2022-12-03 03:43:49+00:00,b'Random fact: the grizzly bear is the official state animal of California but no grizzly bears have been seen there since 1922.   Do you know your state animal  #stateanimal #grizzlybear #california #bears #bear #bobdownsremax #chestercounty #exton #westchester https://t.co/p8bcKzUm8L',2986690205
802,bears,2022-12-03 03:43:26+00:00,"b""These two guys are definitely not speaking for #DaBears fans I know and love. \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f  The @3Kings_Midway have you covered and our next episode, we'll talk about how true Chicago Bears fans feel about 12 in GB.\xf0\x9f\x92\xaf\xf0\x9f\x90\xbb\xe2\xac\x87\xef\xb8\x8f  #3Kings \xf0\x9f\x91\x91\xf0\x9f\x91\x91\xf0\x9f\x91\x91 https://t.co/UhbFRbnMb8""",742530527006187520
803,bears,2022-12-03 03:41:00+00:00,"b'Chase Claypool player props odds, tips and betting trends for Week 13 | Bears vs. Packers #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/qsSkgONg08'",3013919629
804,bears,2022-12-03 03:38:07+00:00,b'But at the same time I agree with @DannyParkins that long term second pick overall would be huge for #DaBears',116591969
805,bears,2022-12-03 03:33:44+00:00,b'Working that itch!!!! \xf0\x9f\x90\xbb\xf0\x9f\x8e\x8b\xf0\x9f\x8c\xb3. #goodmorning #bear #brownbear #alaska #wildlife #nature #wildlifephotography #grizzlybear #Bears  #blackbear #bearcub #Cubs  #AnimalLovers #animallover #babybear #Aww #cute #NationalPark #NaturePhotography https://t.co/O3tX0Z31SI',1014031424670724096
806,bears,2022-12-03 03:32:05+00:00,"b""NBA Leader: 26.7 PPG 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears FROM DEEP to force OT vs. Heat | NBA on ESPN: Watch\xe2\x80\xa6 https://t.co/mZ9zn2GVA6 https://t.co/midelmL6oX""",772812796899696640
807,bears,2022-12-03 03:32:04+00:00,"b""NBA Leader: 26.7 PPG Jimmy Butler hits big time shot but then 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears does this!\xe2\x80\xa6 https://t.co/EElo04ng9q https://t.co/midelmL6oX""",772812796899696640
808,bears,2022-12-03 03:32:02+00:00,"b""NBA Leader: 26.7 PPG 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears send it to OT! with a BACK Three!!!!: #nba\xe2\x80\xa6 https://t.co/jLxumExSQx https://t.co/midelmL6oX""",772812796899696640
809,bears,2022-12-03 03:30:03+00:00,"b'David Montgomery player props odds, tips and betting trends for Week 13 | Bears vs. Packers #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/NhGjdtNTVH'",3013919629
810,bears,2022-12-03 03:25:22+00:00,"b'Aaron Rodgers celebrates his birthday at the Bucks-Lakers game, sits courtside next to Mallory Edens https://t.co/HEnr2CJDSs via @Yahoo  In story, says ""Rodgers, who owns the Chicago #Bears...'",46161469
811,bears,2022-12-03 03:24:20+00:00,b'That one season that NAgy was fun and the Bears won #DaBears https://t.co/yFhBNSmjS4',147261968
812,bears,2022-12-03 03:19:00+00:00,"b'Cole Kmet player props odds, tips and betting trends for Week 13 | Bears vs. Packers #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/3UsDM02gjm'",3013919629
813,bears,2022-12-03 03:18:10+00:00,"b""NBA Leader: 26.7 PPG 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears CRAZY CLUTCH BANK SHOT \xf0\x9f\xa4\xaf Heat and Celtics are headed\xe2\x80\xa6 https://t.co/nsbRkk3nIr https://t.co/midelmL6oX""",772812796899696640
814,bears,2022-12-03 03:18:09+00:00,"b""NBA Leader: 26.7 PPG 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears with a near half court shot to send the game to OT! https://t.co/VIC9lgAnDC https://t.co/midelmL6oX""",772812796899696640
815,bears,2022-12-03 03:18:07+00:00,"b""NBA Leader: 26.7 PPG 227's YouTube Chili' Jaylen Chili' Brown 26.7 PPG 6.5 RPG 2.5 APG #BleedGreen Spicy' https://t.co/qRstckKnV8 Hoops227TV https://t.co/3bgzz5yKhL #Cal #Bears INSANE 3-Pointer Sends the Game to OT! Heat vs. Celtics https://t.co/Tr0C5lbfYu https://t.co/midelmL6oX""",772812796899696640
816,bears,2022-12-03 03:14:05+00:00,b'From #Chicago #Bears Communications Twitter.    https://t.co/mFfCTelHWx   #ChicagoBears #Football #Illinois #NationalFootballConference #NationalFootballConferenceNorthDivision #NationalFootballLeague #NFL https://t.co/jffj87FGsa',1073812246537609216
817,bears,2022-12-03 03:10:00+00:00,"b'Different season, same result. #Bears'",1304212156402085888
818,bears,2022-12-03 03:08:34+00:00,b'Playing #Fortnite me #DaBears playing with my buddy a cheesehead https://t.co/M2uZDR5z0V',1548369957527834625
819,bears,2022-12-03 03:08:00+00:00,"b'Justin Fields player props odds, tips and betting trends for Week 13 | Bears vs. Packers #BearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/S64bGdqrWu'",3013919629
820,bears,2022-12-03 03:05:24+00:00,"b""#Bears fans will get your money's worth tonight! I got @WestSportsPT to dive into all the injured players, precautions to take, rehabs, time frames, and more! Check out the video version on YouTube or below... https://t.co/dJYxzo0HhR""",372868698
821,bears,2022-12-03 03:02:08+00:00,b'My hole after getting bred by my bf #chubbydaddy #Chubby #Bears #bottom #daddy #chaser4chubby #chaser https://t.co/m7e8S1vQL6',2807923448
822,bears,2022-12-03 03:00:19+00:00,b'y\xe2\x80\x99all can\xe2\x80\x99t be serious rn lmao #DaBears https://t.co/jNgekq07HH',817186657849974784
823,bears,2022-12-03 02:59:00+00:00,"b'The Loop Fantasy Football Update Week 13: Packers, Bears get good QB news #Bears #ChicagoBears #BearsNation #DaBears https://t.co/d8wLfJu0Vv'",3013919629
824,bears,2022-12-03 02:55:00+00:00,b'The #Bears should bring back Trubisky as the backup for Fields next year',1578355320
825,bears,2022-12-03 02:52:37+00:00,b'Justin Fields #DaBears Will play Sunday with left shoulder separation (AC joint injury). Left side so won\xe2\x80\x99t impact throwing. Could easily get aggravated if tackled to land on it. Chicago may reduce designed runs which would impact his fantasy output \xf0\x9f\x91\x87\xf0\x9f\x8f\xbb  https://t.co/C7mNsl8dLN',24412552
826,bears,2022-12-03 02:50:00+00:00,"b'Bears QB Trevor Siemian Undergoing Surgery, Out For Season https://t.co/HCQJ80b2IG #Bears https://t.co/c0oXu68F6t'",153226344
827,bears,2022-12-03 02:48:03+00:00,b'#Bears Film Study: Is Siemian the right choice for backup quarterback? @McGrawDHSports @chicagobears https://t.co/FFMShGS61A',8960722
828,bears,2022-12-03 02:48:01+00:00,"b""NFL Week 13 injury report - Latest on who's in and who's out #Bears #ChicagoBears #BearsNation #DaBears https://t.co/6U6i2IdQOf""",3013919629
829,bears,2022-12-03 02:43:28+00:00,b'JF1 is off the injury report and playing vs the Packers!  I\xe2\x80\x99m so hyped for Bears vs Packers! \xf0\x9f\x90\xbb\xe2\xac\x87\xef\xb8\x8f  #DaBears',1275212093151604736
830,bears,2022-12-03 02:38:30+00:00,"b'Great stuff tonight, Mason always spreading some great medical knowledge.  Love it \xf0\x9f\x90\xbb\xe2\xac\x87\xef\xb8\x8f #DaBears https://t.co/f2brsnvinY'",2307478057
831,bears,2022-12-03 02:37:00+00:00,"b'NFL: Rodgers, Packers try to stop skid, extend streak over Bears #Bears #ChicagoBears #BearsNation #DaBears https://t.co/bB8ZXYglGy'",3013919629
832,bears,2022-12-03 02:31:23+00:00,"b""Why the hell is this storyline somehow emerging on the Friday before the game? Are Chicago media members really in their feelings about the Bears' mortal enemy having a possible (emphasis on POSSIBLE) swan song?  What #DaBears fan feels thing way? I don't know ANY. https://t.co/K6exWvLXh5""",24918069
833,bears,2022-12-03 02:29:06+00:00,b'@justasisterfro2 \xf0\x9f\x98\x81 Remind me of someone I know #DaBears',3268561027
834,bears,2022-12-03 02:26:00+00:00,b'Justin Fields To Start In Week 13 #ChicagoBearsNation #DaBears #MonstersOfTheMidway #Bears https://t.co/K0vG1rqLFc',3013919629
835,bears,2022-12-03 02:15:02+00:00,b'5 Questions with ACME Packing Company: Thumb up or thumb down? #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/xmEXHLuz49',3013919629
836,bears,2022-12-03 02:15:01+00:00,b'My world. Yours?? #Florida #Bears #springs https://t.co/j1v4lDEjQD',1598311210709049345
837,bears,2022-12-03 02:13:56+00:00,"b'The lights are up on Church Ave, and #bloomiesbear is just taking a moment to be grateful and happy. #bears #teddybear #the\xf0\x9f\x90\xbbofnewyork @ Brooklyn, New York https://t.co/nMFSanFs1T'",15941226
838,bears,2022-12-03 02:10:13+00:00,"b'Stay warm, Chicago. Rep this Bears Talk Beanie: #DaBears  https://t.co/b7Yz1RqIAK'",1306600594262679552
839,bears,2022-12-03 02:04:38+00:00,b'\xf0\x9f\x91\x8d on @YouTube: Share this with your Mocha~! \xf0\x9f\xa4\x8e #shorts #milkandmocha #milkmocha #animation #bears https://t.co/GEkwjLjJ9i',394852760
840,bears,2022-12-03 02:04:00+00:00,b'Bukowski: Fields or Love? The answer is Fields #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/gD16Q57VXK',3013919629
841,bears,2022-12-03 02:02:00+00:00,b'BEARS BY 100 #DaBears https://t.co/qtrIYG0P5h https://t.co/VPqFcD8tui',2248954444
842,bears,2022-12-03 02:00:39+00:00,"b'@ErikLambert1 Well said Erik, I remember that Manning season. This is exactly the #Bears, have a plan to tank the season and f it up by winning a game or two to close the season. #Bears can beat Detroit week 17, they\xe2\x80\x99ll win at least one more, it\xe2\x80\x99ll take a miracle to stay at #2.'",1486531943210622979
843,bears,2022-12-03 01:53:01+00:00,b'DeAndre Houston-Carson on staying prepared to play | All Access Podcast #BearsAudio #BearsAllAccess #BearsFootball #BearsTalk #DaBears #BearDown https://t.co/2gIkyoPY2z',3013919629
844,bears,2022-12-03 01:51:29+00:00,b'@JakeLake720 @HOHBigPhil @hawkguymatt Caleb Williams looking like a version of Patrick Mahomes with these throws is good news for the #Bears',2460560994
845,bears,2022-12-03 01:42:00+00:00,b'DeAndre Houston-Carson on staying prepared to play | All Access Podcast | Chicago Bears #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/uPzvUq93uM',3013919629
846,bears,2022-12-03 01:40:24+00:00,b'#Crypto #CryptoNews #SaitaPro #Saitama #Wolfpack #1000x #100x #BTC #ETH #BNB  #FTX #Bullish #Bears Today is the day #Millionaires are made. Is your future a #wenlambo or a #regret not buying back then? \xf0\x9f\x94\xae https://t.co/BSb1qgth62',1451345380982022146
847,bears,2022-12-03 01:39:48+00:00,b'#Bears and Packers 11 weeks ago\xe2\x80\xa6#DaBears https://t.co/0w65iqaXAc',339455570
848,bears,2022-12-03 01:35:08+00:00,b'This was before he completely came off the injury report today but part of me thinks the Bears should error on the side of caution. #DaBears #Bears #ChicagoBears https://t.co/nzMR234ESh https://t.co/8SbF8qFb1D',321615496
849,bears,2022-12-03 01:31:00+00:00,"b""Justin Fields' Return a Case of Risk with Rewards #BearsNation #DaBears #BearsTalk #Bears https://t.co/MuzrNwo5SY""",3013919629
850,bears,2022-12-03 01:29:26+00:00,b'The story behind this iconic photo of Chicago #Bears legend @thedickbutkus via @WGNNews https://t.co/70y0DysaSy',250305365
851,bears,2022-12-03 01:27:15+00:00,b'Overlooked Reason Chicago #Bears Can\xe2\x80\x99t Afford Another Win https://t.co/cVUsRuWeSm https://t.co/cDX2YMx5lf',117495450
852,bears,2022-12-03 01:27:14+00:00,b'Congrats to our five probowlers! QB Justin Fields RB David Montgomery G Cody Whitehair LB Hamsah Nasirildeen P Trenton Gill #DaBears https://t.co/IGNocEG9Ve',1225527075307692032
853,bears,2022-12-03 01:27:06+00:00,b'Overlooked Reason Chicago #Bears Can\xe2\x80\x99t Afford Another Win https://t.co/osX4cYRr0o https://t.co/N3sFhRBeLT',319117761
854,bears,2022-12-03 01:25:50+00:00,b'The Packers gave up 500 yards last week including 363 on the ground.   Huge day coming for Fields and Montgomery. #DaBears #Bears',321615496
855,bears,2022-12-03 01:22:52+00:00,"b""@BN_Bears That sucks. He's the only Packer I actually like. #BearDown #dabears""",148049284
856,bears,2022-12-03 01:20:01+00:00,b'BEARS VS PACKERS WEEK 13 PREVIEW #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/qN3AsGujlf',3013919629
857,bears,2022-12-03 01:19:35+00:00,"b""Me and my husband want to try our first bears convention (if that's what the called for give me) next year. Any ideas of place to do so preferably were nudity is allowed??  #gay #Bears #gaytwitter #nsfwtw""",1094104777183641600
858,bears,2022-12-03 01:12:25+00:00,b'Watching @justnfields highlights makes me happy #QB1 #JustinFields #HIM #BearsNation',1442108218063273993
859,bears,2022-12-03 01:09:00+00:00,b'Bears expect quarterback Justin Fields back after one-week absence #Bears #ChicagoBears #BearsNation #DaBears https://t.co/M8DgC0iFe8',3013919629
860,bears,2022-12-03 01:05:12+00:00,"b'Before Justin Fields is set to return on Sunday to face off against the Packers, make sure to check out my latest film room for the @BearReport on YouTube where I take a look at his development throughout 2022. Link below \xf0\x9f\x90\xbb\xe2\xac\x87\xef\xb8\x8f #Bears https://t.co/u8kJaytpYC'",836664210343985153
861,bears,2022-12-03 01:01:19+00:00,"b'Rodgers, Packers try to stop skid, extend streak over Bears #Bears #ChicagoBears #BearsNation #DaBears https://t.co/6XgD7UJm3E'",3013919629
862,bears,2022-12-03 01:00:01+00:00,b'What are Bears? \xf0\x9f\x90\xbb\xf0\x9f\x90\xbb\xe2\x80\x8d\xe2\x9d\x84\xef\xb8\x8f\xf0\x9f\x90\xbc  https://t.co/fkGdizQ1ML   ##Wildlife   #Animals   #Bears   #Science   #Biology',869301609020502016
863,bears,2022-12-03 00:58:00+00:00,"b'Local Event: ""Bears vs. Cardinals: The NFL\'s Oldest Rivalry"" #Bears #ChicagoBears #BearsNation #DaBears https://t.co/P4S2Uv9A3I'",3013919629
864,bears,2022-12-03 00:55:50+00:00,b'Did the Bears finally find their Franchise QB in Justin Fields\xf0\x9f\xa4\x94\xf0\x9f\xa4\x94  Check it out link below \xe2\xac\x87\xef\xb8\x8f  https://t.co/nZhHRmSqPf  #DaBears\xc2\xa0 #NFLTwitter https://t.co/3j0Fkl0KA6',1084676734925135872
865,bears,2022-12-03 00:55:19+00:00,b'Jalen Hurts rushed for 157 yards against the Packers last week.   If Fields is actually healthy he might break the NFL rushing record Sunday. #DaBears #Bears #ChicagoBears',1597644306625486848
866,bears,2022-12-03 00:52:40+00:00,b'Congratulations to the JV Boys Basketball team for their victory against St. Stephen\xe2\x80\x99s! \xf0\x9f\x90\xbe\xf0\x9f\x8f\x80 @catawbaschools @ccs1athletics #BEARS https://t.co/n7DJ6m4awQ',1426567110990368773
867,bears,2022-12-03 00:47:00+00:00,b'NFL 2022 Week 13 injury report roundup: Josh Jacobs questionable for the Raiders #Bears #ChicagoBears #BearsNation #DaBears https://t.co/q6zzIR4QAj',3013919629
868,bears,2022-12-03 00:46:39+00:00,b'The #Bears will be looking to avenge a rough Week 2 primetime  loss when the Packers visit the lakefront on Sunday:  https://t.co/IVO3n5wxLr',1110599572466925569
869,bears,2022-12-03 00:45:17+00:00,b'#Bears Matchup Flashback: Lousy Loss at Lambeau on Sunday Night Football (via @ADesai410)   @BearsOnTap | #DaBears  https://t.co/3YJAVsN57o',1116456538451869697
870,bears,2022-12-03 00:41:41+00:00,b'We all know #DaBears would\xe2\x80\x99ve drafted Leaf \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/RFk3MXlKPo',97386396
871,bears,2022-12-03 00:41:38+00:00,b'S/O to #Bears CB @NBAxJay1 for Bearing w/ Me! Click the link below for the full episode. @itsthebigs #ItsUS  https://t.co/hmmvstWX3S https://t.co/2U510dvn5t',3642114796
872,bears,2022-12-03 00:41:00+00:00,b'Much to gain over final 5 games for Bears QB Justin Fields #Bears #ChicagoBears #BearsNation #DaBears https://t.co/mXSskmanZ7',3013919629
873,bears,2022-12-03 00:39:54+00:00,"b'The worst case scenario for the #Bears? Fields gets seriously injured and his availability in 2023 gets thrown into question.. and it\xe2\x80\x99s at the hands of your rivals.  This isn\xe2\x80\x99t a tough decision. This franchise has never been good at making tough decisions, have they?'",1560433140249894914
874,bears,2022-12-03 00:39:53+00:00,"b'When making decisions, it can be helpful to compare the best and worst case scenarios.  When it comes to the #Bears playing Justin Fields, the best case scenario is beating a Packers team in a meaningless season for both teams.   That\xe2\x80\x99s it.'",1560433140249894914
875,bears,2022-12-03 00:36:00+00:00,b'Much to gain over final 5 games for Bears QB Justin Fields #Bears #ChicagoBears #BearsNation #DaBears https://t.co/5urDJnIQRy',3013919629
876,bears,2022-12-03 00:32:41+00:00,"b""@BearsNationCHI I'm not betting, but I'm certain Rodgers/Packers will retain ownership of the #Bears""",1555379023773048832
877,bears,2022-12-03 00:31:49+00:00,"b""And he's 3-9 #DaBears https://t.co/s0BhrOSk64""",1082850402347962369
878,bears,2022-12-03 00:31:00+00:00,b'Packers LT David Bakhtiari out for Week 13; Aaron Rodgers cleared to start #Bears #ChicagoBears #BearsNation #DaBears https://t.co/SWyTuzU3xD',3013919629
879,bears,2022-12-03 00:25:56+00:00,b'Bedtime here. Have a great weekend everyone! #hairyisthebest #hairychest #hairynipple #Bears https://t.co/B8VflFrhdZ',1363117162857119744
880,bears,2022-12-03 00:25:01+00:00,b'Always #DaBears https://t.co/Mv7hvHogAy',322197441
881,bears,2022-12-03 00:25:00+00:00,"b'Week 14 CFB preview, prospect spotlight, and open thread #BearsFootball #BearsTalk #DaBears #BearDown #BearsFans https://t.co/aBwHdISOXQ'",3013919629
882,bears,2022-12-03 00:24:07+00:00,"b'\xe2\x80\x9cFishing Buddies\xe2\x80\x9d #PastelArt by American artist Donna Catotti  \xe2\x80\x9cGrizzly sightings, and even encounters, are not uncommon where I live. One of the places they feed on salmon is in the Chilkoot River, where these buddies were spotted fishing late one day.\xe2\x80\x9d~DC    #bears #wildlife https://t.co/OrydmwpuMn'",133923294
883,bears,2022-12-03 00:23:14+00:00,b'White Station (TN) D-Tackle lands a new offer from #MissouriSt ....................#Bears #MVC   #Spartans  #WestTN23   #CSS  #PRZTN   https://t.co/MdoDOnLUXe',916707956
884,bears,2022-12-03 00:21:42+00:00,b'end of an era. #bears https://t.co/iU0tWGALS9',820422154873434112
885,bears,2022-12-03 00:21:21+00:00,b'#wrongword BARES WATCHING #bares #bears https://t.co/LGHypkzJMQ',19609660
886,bears,2022-12-03 00:21:00+00:00,b'Bears fans won\xe2\x80\x99t be sorry to see Aaron Rodgers go \xe2\x80\x94 but they should be #Bears #ChicagoBears #BearsNation #DaBears https://t.co/qBwMQihsUZ',3013919629
887,bears,2022-12-03 00:17:23+00:00,"b'A loss to the #Bears Sunday and no conversation should be needed, Rodgers sits and Love plays https://t.co/SWMBzAACEF'",2716044175
888,bears,2022-12-03 00:14:00+00:00,b'Packers T David Bakhtiari out for Bears game after getting appendix removed #Bears #ChicagoBears #BearsNation #DaBears https://t.co/E5PRcsnePE',3013919629
889,bears,2022-12-03 00:11:00+00:00,b'Bears RB David Montgomery \xe2\x80\x98a big part of the plays we did well\xe2\x80\x99 #Bears #ChicagoBears #BearsNation #DaBears https://t.co/GUusB0dgeI',3013919629
890,bears,2022-12-03 00:10:38+00:00,b'Happy Friday daddies/papis! Who\xe2\x80\x99s in LA? #nippleplay #titties #boobs #moobs #nipslip #pecs #chest #gaymen #bears https://t.co/8x0LdKwRnC',1501572010807234569
891,bears,2022-12-03 00:07:56+00:00,"b""ATTENTION #TWITTER\xe2\x80\xbc\xef\xb8\x8f  ATTENTION #BEARS FAMILY\xe2\x80\xbc\xef\xb8\x8f ATTENTION FELLOW #HIPHOP LOVERS\xe2\x80\xbc\xef\xb8\x8f  ATTENTION REAL #HIPHOP HEADS STOP WHAT YOU'RE DOING\xe2\x80\xbc\xef\xb8\x8f  I REPEAT STOP WHAT THE FUCK YOU'RE DOING AND PRESS PLAY\xe2\x80\xbc\xef\xb8\x8f YOU'RE WELCOME\xe2\x80\xbc\xef\xb8\x8f @ActWon23   https://t.co/i5kg6PSwJf""",167650102
892,bears,2022-12-03 00:07:55+00:00,b'@jacobinfante24 That\xe2\x80\x99s just irrational fandom. There\xe2\x80\x99s always the meat and cheese rivalry but supporting that rivalry doesn\xe2\x80\x99t exactly jive with the best long term best case scenario for the #Bears.  Getting the No. 2 pick presents the best options for long term success for Chicago.',1207429252179775488
893,bears,2022-12-03 00:04:03+00:00,b'Recent cold spell will likely encourage any bears still out on the landscape to go into their winter dens - but remain prepared  https://t.co/GnRYp4WUgD #Canmore #Kananaskis #Bears #wildlife',75106154
