,team,timestamp,tweet_text,userid
152,titans,2022-11-27 15:15:07+00:00,b'I\xe2\x80\x99m performing Hold My Halo and Heart Like A Truck at today\xe2\x80\x99s game. See y\xe2\x80\x99all soon! @Titans #Titans #bellbottomcountry https://t.co/upHd08Cfke',305694232
153,titans,2022-11-27 15:14:09+00:00,b'It\xe2\x80\x99s a work day. This is my business face. Time to take care of it. See you at Nissan Stadium. #BeLoud #BeProud #TitanUp #Titans https://t.co/juO8fs53Ig',464293992
154,titans,2022-11-27 15:13:39+00:00,b'KB in the building! #Titans https://t.co/KwlHvEeAM8',1676520266
155,titans,2022-11-27 15:13:00+00:00,"b""Titans' keys to victory in Week 12 vs. Bengals #TennesseeTitans #TennesseeTitansNFL #Titans #TitanUp https://t.co/TK3IXUo7Yf""",3038754517
156,titans,2022-11-27 15:12:24+00:00,"b'@TitansRossi #Titans 27 Bengals 23  #TitanUp from Springboro, OH https://t.co/RR70eq18Y9'",1488901493323411464
157,titans,2022-11-27 15:10:05+00:00,b'#Titans vs @Bengals here today. \xf0\x9f\x8f\x88 https://t.co/l2VnQttyvG',41908847
158,titans,2022-11-27 15:09:16+00:00,"b""Let's Fuckin Gooooo\xe2\x80\xbc\xef\xb8\x8f#Titans #Titantfup #Titansnation https://t.co/KsFVdvfNsW""",1576378060571430912
159,titans,2022-11-27 15:07:41+00:00,b'Pretty stoked for this #Titans game! Feels like it\xe2\x80\x99s been a month since we\xe2\x80\x99ve seen the boys!  I think Bud Dupree is going to wreck havoc. Maybe not all the sacks or pressures but his ability to get off the edge just elevates this IDL.  With the Kindest regards - TTFU.',14746021
160,titans,2022-11-27 15:06:53+00:00,b'#Titans need to #TitanUp today\xe2\xac\x87\xef\xb8\x8f https://t.co/6kUUKD01gS https://t.co/dkAgZVMPwp',2293727442
161,titans,2022-11-27 15:05:03+00:00,b'@BaldyNFL @nyjets @MikeWhiteQB @Bengals @MetLifeStadium @Bears @WKUFootball Gives me a lot of hope for the #Titans game today',1436822195137830917
162,titans,2022-11-27 15:04:20+00:00,b'@Skullspliter1 @DJTIPTON63 Gonna miss your presence Chilly Pepper \xf0\x9f\x8c\xb6\xef\xb8\x8f!! Who Run It? #Titans',1440671925110390790
163,titans,2022-11-27 15:02:49+00:00,"b'Titans vs. Bengals: TV schedule, how to stream, injuries, odds, more #TennesseeTitans #TennesseeTitansNFL #Titans #TitanUp https://t.co/1whl48s3mc'",3038754517
164,titans,2022-11-27 15:02:06+00:00,"b'Austin Hooper has averaged 2.6 yards after the catch this season, lowest for qualified TEs.   Hayden Hurst (CIN) has averaged just 3.5 yards after the catch this season The #Titans have allowed just 4.8 yards after catch this season -- tied for fourth-best in NFL. via @IE_NFL https://t.co/qL2F11EaVd'",19357128
165,titans,2022-11-27 15:01:30+00:00,b'@Diddy_247 Titans ML of course lol #Titans',867934542019018752
166,titans,2022-11-27 15:00:23+00:00,"b""Line has moved from #Titans +2.5 to Titans +1. I'm feeling good about this one!""",900451207
167,titans,2022-11-27 14:57:22+00:00,"b'@TDavenport_NFL @NissanStadium Good morning, Sir! Are the plans for the #Titans  to continue playing at #NissanStadium until the completion of their new dome stadium?'",2293727442
168,titans,2022-11-27 14:56:12+00:00,b'the last 309 days hurt. #Titans\xe2\x80\xaf\xe2\x80\xaf\xe2\x80\xaf #TTFU\xe2\x9a\x94\xef\xb8\x8f\xe2\x9a\x94\xef\xb8\x8f #CINvsTEN https://t.co/dZxtPoCAmR',998355895871565824
169,titans,2022-11-27 14:55:31+00:00,b'@KaylaAndersonTV Feeling excited about this rematch!! #Titans #CINvsTEN',558965144
170,titans,2022-11-27 14:53:44+00:00,b'WE DONT GIVE A FUCK ABOUT JOE BURROW. #Titans',760507840041775104
171,titans,2022-11-27 14:53:17+00:00,b'Who all is going????  LetsGo!!!! #TitanUp #Titans https://t.co/lnpefAyYYW',1517318554500186112
172,titans,2022-11-27 14:51:52+00:00,b'It\xe2\x80\x99s not game day until Marako speaks the truth. #TITANUP #Titans https://t.co/3552x1F8Qw',1553759805495562245
173,titans,2022-11-27 14:51:00+00:00,b'Media Roundtable #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/56xnoEldof',3038754517
174,titans,2022-11-27 14:50:42+00:00,b'@Titans Let\xe2\x80\x99s go boys\xe2\x80\xa6..I hope you beat their asses today #Titans',4766861159
175,titans,2022-11-27 14:50:25+00:00,b'ON MY MOMMA!!!!! #Titans https://t.co/SRgayhUVTA',1119715708223524865
176,titans,2022-11-27 14:49:23+00:00,b'Get to go to the #Titans\xc2\xa0 game today AND #BigMemphis\xc2\xa0 plays tonight? Everything\xe2\x80\x99s coming up Luke',40180112
177,titans,2022-11-27 14:48:56+00:00,b'#Titans  loss to the Ravens in the 2008 playoffs \xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xa1\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab https://t.co/51jCTBjHYN',1033449181179006976
179,titans,2022-11-27 14:47:41+00:00,"b'Old video, but still wholesome. #Titans https://t.co/zIkplG2Kkl'",1357856570487541761
180,titans,2022-11-27 14:47:14+00:00,b'#Titans by Fiddy https://t.co/oEfOwDj8Ka',702135312554844162
181,titans,2022-11-27 14:46:45+00:00,b'Happy Sunday everyone!!!  Would love to get a birthday shoutout from my 2 favorite sports teams.  The @Mets and @Titans !! #LGM #Titans #TitanUp',21632111
182,titans,2022-11-27 14:46:08+00:00,b'Ain\xe2\x80\x99t nothing better than tha Mula #TimeToGetThaTrapBackJumpin Here We Go #Titans',1179626288
183,titans,2022-11-27 14:46:04+00:00,b'Had to update this    https://t.co/rFNpGlQCSA   #AmericanFootballConference #AmericanFootballConferenceSouthDivision #Football #Nashville #NationalFootballLeague #NFL #Tennessee #TennesseeTitans #Titans https://t.co/k8D6KZuSu0',1073812246537609216
184,titans,2022-11-27 14:45:56+00:00,b'Today is the day the #Titans will exercise their playoff demons from the end of last season. A win today could launch them to being serious Super Bowl contenders.',1338492474956926976
185,titans,2022-11-27 14:45:45+00:00,b'Reacts Results: #Titans fans confidence on the rise again https://t.co/zDcvkSiu01',16905915
186,titans,2022-11-27 14:44:06+00:00,b'Today might not be a revenge game for Vrabes but it is for me.   #Titans',1121000501527678976
187,titans,2022-11-27 14:43:51+00:00,b'NFL Sunday \xf0\x9f\x8f\x88 #Titans https://t.co/uqiOr8sqYp',4766861159
188,titans,2022-11-27 14:43:36+00:00,b'It\xe2\x80\x99s GameDay! #Titans fans how ya feeling?! https://t.co/5SOKbfjcaj',247906638
190,titans,2022-11-27 14:38:16+00:00,"b'Sending a shout-out to my Boyz at the tunnel entrance, Nissan Stadium LOGE 336. You know who you are &amp; thanks for BRINGING IT vs. the Broncos. Thanks for supporting me w/crowd noise. See you later today. #Titans'",126737274
191,titans,2022-11-27 14:37:55+00:00,b'The #Titans play a football game today',2616555896
192,titans,2022-11-27 14:37:01+00:00,b'#JustWatched episode S04E01 of Titans! #Titans https://t.co/1OP35oZVLq #Simkl',15192541
193,titans,2022-11-27 14:35:40+00:00,b'@YahooFantasy #MakeYourPick #AskFFL #Flex  #halfppr Perine against that #Titans defense? or Mike Evans?  or  Devonta Smith?',1576565390125187076
194,titans,2022-11-27 14:35:18+00:00,b'Titan TF Up #Titans',560009529
195,titans,2022-11-27 14:34:41+00:00,"b""It's MF'n Game Day!!! The wait is over. LFG!!!! #TitanUp #Titans fam. https://t.co/mGFrOlYxQv""",1177362985
196,titans,2022-11-27 14:32:14+00:00,b'Woke up feeling like it\xe2\x80\x99s time to Titan the fuck up! Been waiting all year for this game #Titans',2372714533
197,titans,2022-11-27 14:30:51+00:00,b'even my Christmas tree is ready to #TitanUp #Week12 #Titans \xe2\x9a\x94\xef\xb8\x8f\xf0\x9f\x8e\x84 https://t.co/K0YNEtlPoO',1552318751059714048
198,titans,2022-11-27 14:30:15+00:00,"b""Thank you @mrsharris5512 for the kick-ass sign for today's @Titans game. #Titans #TitanUp https://t.co/Ug5jRmZpi5""",2862938739
199,titans,2022-11-27 14:30:00+00:00,"b""Coming up...NFL Pregame on 102.5 &amp; 106.3 The Game!  Tune in as we broadcast live from Sonny's Patio Pub &amp; Refuge (1322 6th AVE N in Nashville) from 9:30-11:30am.  Jared Stillman, Chris Sanders &amp; Derrick Mason will breakdown the #Titans match-up against the Bengals. https://t.co/aIzZpwtVUl""",342918897
200,titans,2022-11-27 14:28:13+00:00,b'@Titans Get this W! @GrindSimmons94 @KevinByard @ryantannehill1 @KingHenry_2  @Bud_Dupree @CoachVrabel50 #Titans #TitanUp',165088678
201,titans,2022-11-27 14:28:00+00:00,b'Aight aight Rains gone! #TitanTime in the City! I\xe2\x80\x99m on my Way! #GoTitans #BigNashville #ReceiptTime #Titans',1179626288
202,titans,2022-11-27 14:27:42+00:00,b'Time to put Burrow in the MUDDD @MitchellFirkins #TTFU \xe2\x9a\x94\xef\xb8\x8f #Titans',15391364
203,titans,2022-11-27 14:27:16+00:00,b'Let\xe2\x80\x99s talk #Titans  It\xe2\x80\x99s a takeover! The @Titans Edition with special guests Kevin Byard and Jeffery Simmons. https://t.co/zKHJen22EJ',365644014
204,titans,2022-11-27 14:20:06+00:00,b'How to watch Bengals vs. #Titans in Week 12 https://t.co/sRjI5NR0LE',16905915
205,titans,2022-11-27 14:17:58+00:00,b'A lot of people who are concerned about Denico Autry being out are forgetting about Rashad Weaver #Titans   Weaver is going to have a GAME.',1057408044223488001
206,titans,2022-11-27 14:17:49+00:00,b'#Titans fans every time Todd Downing calls a surrender draw on 3rd and 10: https://t.co/BqSc9f5FDn',1474496345243275265
207,titans,2022-11-27 14:16:18+00:00,"b""There's big games, and then there's today. We have been waiting since January for a crack at this group of mfs!!!!!!!! TITAN THE FUCK UP #KnockinHeads #Titans""",1044229302944960512
208,titans,2022-11-27 14:14:27+00:00,"b'The #Titans have more pressing needs (left tackle being the biggest), but they\xe2\x80\x99re absolutely going to love Mayer and him paired with Chig would be a fantastic duo.  (I also don\xe2\x80\x99t think Mayer will fall to where the Titans draft unless he tests horribly) https://t.co/TiIvaFADtN'",259493529
210,titans,2022-11-27 14:13:30+00:00,b'Titans: The #Titans play football today! \xe2\x9a\x94\xef\xb8\x8f #CINvsTEN https://t.co/tYHcVz3IEg Go Titans!!!',14082036
211,titans,2022-11-27 14:12:32+00:00,b'LETS GOOOOOOOOOOOOOO #TITANS https://t.co/LZGOmgaumc',1485308621781143561
212,titans,2022-11-27 14:10:05+00:00,b'It\xe2\x80\x99s Game Day!!!! Lets get this dub today!!! #TitanUp #Titans https://t.co/HBRGrq9tiO',1405332421600595968
213,titans,2022-11-27 14:09:23+00:00,"b""Woke up feeling like it's time to TITAN TF UP!!! #TITANUP #TITANS""",1033449181179006976
214,titans,2022-11-27 14:07:37+00:00,"b""@Titans We've created a free printable with the aim of embracing more fans from the wider #Titans community, particularly those alone/in hospital/in other difficult situations \xf0\x9f\x92\x99 You can get your copy here https://t.co/faQFODoF65 #CINvsTEN""",1453687723466821635
215,titans,2022-11-27 14:07:18+00:00,b'Finally back in Nissan after having to miss my first game since having season tickets. Ready to get after it!!! WAKE UP AND TITAN TF UP!!! #Titans https://t.co/jaCZMlnZZW',66739307
217,titans,2022-11-27 14:02:01+00:00,b'Gameday #Titans https://t.co/dBx6we68q2',3108094863
218,titans,2022-11-27 14:01:00+00:00,b'Sneak in some awesome #GamblingTwitter content before the games kickoff today!   #GamblingTwitter #Titans #Seahawks #RamsHouse #FreePicks #CowboysNation #HereWeGo https://t.co/Oe9JkAOr3k',1310222903384866817
219,titans,2022-11-27 13:57:12+00:00,b'@ me during the entirety of the #Titans game today https://t.co/Md3AiQLbSI',988879998
220,titans,2022-11-27 13:55:22+00:00,b'Let\xe2\x80\x99s go #Titans ! Gonna be a good one today! \xf0\x9f\x8f\x88 https://t.co/FrKNMOKkdX',155305375
221,titans,2022-11-27 13:55:00+00:00,b'#Titans RB Derrick Henry needs 2 receptions &amp; 8 receiving yards to surpass his previous career highs in a season.',975021831580131328
222,titans,2022-11-27 13:52:38+00:00,b'I hope the #Titans give the people of Ohio another reason to be mad today.',19498958
223,titans,2022-11-27 13:50:22+00:00,b'Good Morning ! \xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xe2\x98\x95\xef\xb8\x8f\xf0\x9f\x87\xba\xf0\x9f\x87\xb8\xf0\x9f\x87\xba\xf0\x9f\x87\xb8 #Titans',37410763
224,titans,2022-11-27 13:48:03+00:00,b'Who\xe2\x80\x99s ready for BOMBS!? \xf0\x9f\x92\xa3 \xf0\x9f\x94\xa5 \xe2\x9a\x94\xef\xb8\x8f #Titans https://t.co/MkxTjEDb8X',14746021
225,titans,2022-11-27 13:45:11+00:00,"b""#TENvsCIN #NFL #BestBet Take the @Titans as a pick vs @Bengals.  Titans are at home and their strength in running the ball is Cincy's weakness.  Titans will dominate the line of scrimmage and @KingHenry_2 will have a huge day (200+). #Titans #TitanUp #KingHenryGIFisBack https://t.co/8zI8hqErDI""",1595221948132368387
226,titans,2022-11-27 13:43:40+00:00,"b""The VIP TITANS TAILGATE EXPERIENCE!!! It's on, cranking up at 9am!! .@Bullseye_Event with the only experience at The Bridge Building!!! @wizzybaby on the 1's and 2's, hosted by yours truly on the mic!! Let's go Titans fans!! #Titans https://t.co/yETdNrFwpz""",344501619
227,titans,2022-11-27 13:39:24+00:00,b'My man @ryantannehill1 is about to be in his bag today! #Titans #TitanUp  #TitansbyFiddy https://t.co/yGJtnIEy1q',1259924869304762368
228,titans,2022-11-27 13:38:20+00:00,b'Yessir!!! #Titans revenge game!!! #WhoRunIt #TitanUp\xe2\x9a\x94\xef\xb8\x8f https://t.co/Ec8LSmSspd',1364950583833210883
229,titans,2022-11-27 13:37:20+00:00,"b'(ESPN):#Week 12 betting cheat sheet: How to approach Eagles-Packers, sharps backing #Titans : Doug Kezirian gives his final thoughts and betting plays ahead of Week 12. .. https://t.co/JxNKRC1Y2U'",3534222021
230,titans,2022-11-27 13:35:46+00:00,b'Thank you so much Ba Ndugu #Titans https://t.co/2io4POCwsw',1259143547497955330
231,titans,2022-11-27 13:32:08+00:00,b'Headed to the stadium! It\xe2\x80\x99s GAME DAAAAAAYYYY! #LFG #Titans #TitanUp https://t.co/ygUrcQm1zk',1002297139
232,titans,2022-11-27 13:27:36+00:00,b'Game day #Titans https://t.co/yWDWkSkK99',3225531343
233,titans,2022-11-27 13:24:51+00:00,b'\xf0\x9f\x9a\xa8 Today\xe2\x80\x99s Programming:  #Titans vs Bengals   9:30am- \xf0\x9f\x8f\x88 NFL Pregame Show with @JaredStillman and former #Titans Greats @deemason85 &amp; Chris Sanders.  4pm- \xf0\x9f\x8f\x88 NFL Postgame Show with @HuttonOutkick &amp; @TheChadWithrow.  \xf0\x9f\x93\xb1The Game Nashville App \xf0\x9f\x92\xbb https://t.co/eux3JlZbWN',342918897
235,titans,2022-11-27 13:20:00+00:00,b'The #Titans play football today! \xe2\x9a\x94\xef\xb8\x8f #CINvsTEN https://t.co/Rr4yyPJ3W7',19383279
236,titans,2022-11-27 13:14:46+00:00,"b'Nick Westbrook-Ikhine player props odds, tips and betting trends for Week 12 | Titans vs. Bengals  https://t.co/CaTBESw7ra  #NFLBeast #NFL #NFLTwitter #NFLUpdate #NFLNews #NFLBlogs #Tennessee #Titans #TennesseeTitans #AFC #TitansWire By: Data Skrive  Ahead of Sunday\xe2\x80\x99s 1:0... https://t.co/1h3VYgZiFc'",1404883937617494017
238,titans,2022-11-27 13:04:25+00:00,"b'As much as I hate to say it, we really haven\xe2\x80\x99t been able to beat a real squad, so it would be LOVELY to go ahead and beat a good team and for that team to be the Bengals #Titans'",1197181270809296900
239,titans,2022-11-27 13:03:36+00:00,b'@coach_whipple @Bengals @Titans One tried to get me yesterday and I was having none of it. Played around with him for a few hours though before it got old. When the jig is up I blocked and reported \xe2\x80\x98em. #Titans',1545968871512985601
240,titans,2022-11-27 13:00:06+00:00,"b""#Titans Fans! It's #GAMEDAY! #TitanUp \xe2\x9a\x94\xef\xb8\x8f  The @Titans take on the @Bengals today at @NissanStadium \xf0\x9f\x8f\x9f\xef\xb8\x8f  Our coverage begins at 9AM CT on @1045TheZone #CINvsTEN  \xf0\x9f\x93\xbb 104.5 FM \xf0\x9f\x92\xbb https://t.co/cbw8ooa8tZ \xf0\x9f\x93\xa1 @titansradio Network \xf0\x9f\x93\xb0 https://t.co/DDlAwa6Daj https://t.co/ZFutY4Kzdc""",36692042
242,titans,2022-11-27 12:56:00+00:00,b'NFL Week 12 TV coverage maps #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/jb3CTC4J8d',3038754517
243,titans,2022-11-27 12:51:46+00:00,b'@TitansTherapy I\xe2\x80\x99m at a \xf0\x9f\x92\xaf   #Titans about to have a day.',14746021
244,titans,2022-11-27 12:46:45+00:00,b'#Titans gotta have this one today. they just have to.',1030586886
245,titans,2022-11-27 12:45:00+00:00,b'How to Watch the Cincinnati Bengals vs. Tennessee Titans #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/mY8fA994D9',3038754517
247,titans,2022-11-27 12:43:51+00:00,b'When is it considered \xe2\x80\x9ctoo early\xe2\x80\x9d to show up at Nissan for tailgating?? Time is crawling! #Titans',824455640068345856
248,titans,2022-11-27 12:38:19+00:00,b'Headed to the #Titans game?    Stop by our West Nashville location at 56 White Bridge Rd (opening at 8:00am CT) in the Lions Head shopping center.',82660055
249,titans,2022-11-27 12:34:20+00:00,"b'Revenge or not, Woke Up feeling like it\xe2\x80\x99s time to #TitanTFUp for #Titans Game Day. Things happened last time we played the Bungles, and I took it personally. I\xe2\x80\x99m ready to see Ryan and The King stunt on em\xe2\x80\x99 today. https://t.co/5NBomkBSDb'",769175700154806272
251,titans,2022-11-27 12:28:00+00:00,b'Bengals vs. Titans Week 12 Preview and Prediction #TennesseeTitans #TennesseeTitansNFL #Titans https://t.co/f23N3qmHTw',3038754517
252,titans,2022-11-27 12:17:00+00:00,"b'NFL Games Today TV Schedule: Start Times, Live Streams, and More for Week 12 #TennesseeTitans #TennesseeTitansNFL #Titans https://t.co/gvQwCw3ZTT'",3038754517
255,titans,2022-11-27 12:10:40+00:00,b'Flight to Nashville in 20 mins. See y\xe2\x80\x99all soon! #Titans #TitanUp   @TwoToneBlueNat1 @Titans @LadiesofTT @ChattTitansFans @TitansFamilyMex https://t.co/Nj0iFqLUyZ',1250083424657956864
256,titans,2022-11-27 12:10:12+00:00,b'Robin is killed by the Joker.\xf0\x9f\x83\x8f  #Robin #Joker #JasonTodd #Killed #Batman #DeathInTheFamily #KilledByTheJoker #Titans #DCTitans #Gotham #GothamCity #GothamGlobe #GothamGazette #BruceWayne #WayneManor #WayneEnterprises  #Batfamily  #Batman #TheBatman #DCEU #DCU #dccomics https://t.co/nVejQTAL5o',1475884974658183169
258,titans,2022-11-27 12:07:27+00:00,b'GAME DAY! #Titans #TitanUp #NFL https://t.co/2txu46euwQ',1409691012918808576
259,titans,2022-11-27 11:56:48+00:00,b'@D4hz4hn Definitely not the #Titans version where hes queer',1476749964516773888
260,titans,2022-11-27 11:55:00+00:00,"b'Nick Westbrook-Ikhine player props odds, tips and betting trends for Week 12 | Titans vs. Bengals #TennesseeTitans #TennesseeTitansNFL #Titans #TitanUp https://t.co/HnO0r0P9mA'",3038754517
261,titans,2022-11-27 11:34:09+00:00,b'Nashville bound. #Titans',202774734
262,titans,2022-11-27 11:27:38+00:00,b'In route from Indianapolis.. be there soon boys\xe2\x80\xbc\xef\xb8\x8f\xf0\x9f\x97\xa3 #Titans https://t.co/ZrKO9nSFwU',702135312554844162
263,titans,2022-11-27 11:22:00+00:00,b'NFL Weather Report and Forecast Week 12: Wet and Windy Conditions for the Early Slate of Games #TennesseeTitans #TennesseeTitansNFL #Titans https://t.co/DJOFUN928X',3038754517
264,titans,2022-11-27 11:13:47+00:00,"b'Trying to get into this Japan Costa Rica game, but all I can think about is revenge season against the bengals tomorrow #TitanUp #Titans'",28644361
265,titans,2022-11-27 11:07:36+00:00,b'Game Day !!! #Titans https://t.co/bV8GfVkDlx',567232964
266,titans,2022-11-27 11:00:03+00:00,b'How Titans Fans Can Win $150 Easy This Weekend #TitansFootball #TitansNation #TitanUp #Titans https://t.co/cufXYZ2U23',3038754517
268,titans,2022-11-27 10:24:31+00:00,"b'I just watched Titans 4x05 ""Inside Man"" https://t.co/j0tBGWrOBS #Titans #trakt'",26575522
269,titans,2022-11-27 10:21:47+00:00,"b'Watching the replay of last year\xe2\x80\x99s Divisional, @Bengals vs @Titans.  Damn, that @amanihooker37 INT! And double damn, that @ryantannehill1 perfect pass &amp; @1kalwaysopen_ insane one-handed TD in double coverage!! \xf0\x9f\x98\xad  #Titans'",140467841
270,titans,2022-11-27 09:55:00+00:00,b'Will the Chargers-Cardinals matchup be on in your area? #TennesseeTitansFootball #TennesseeTitansFans #Titans #TitanUp https://t.co/B0OCh0ymz1',3038754517
271,titans,2022-11-27 09:40:04+00:00,b'Tennessee #Titans lately ATS:  vsLV - W 24-22 (+2)\xe2\x9c\x94\xef\xb8\x8f\xf0\x9f\x90\xb6 atIND - W 24-17 (+4)\xe2\x9c\x94\xef\xb8\x8f\xf0\x9f\x90\xb6 atWAS - W 21-17 (+1)\xe2\x9c\x94\xef\xb8\x8f\xf0\x9f\x90\xb6 vsIND - W 19-10 (-2.5)\xe2\x9c\x94\xef\xb8\x8f atHOU - W 17-10 (-1)\xe2\x9c\x94\xef\xb8\x8f atKC - L 17-20 (+14)\xe2\x9c\x94\xef\xb8\x8f vsDEN - W 17-10 (-2.5)\xe2\x9c\x94\xef\xb8\x8f atGB - W 27-17 (+3)\xe2\x9c\x94\xef\xb8\x8f\xf0\x9f\x90\xb6',389102606
273,titans,2022-11-27 09:13:16+00:00,"b""I don't know how they did it in Ohio or Boston or wherever tf @CoachVrabel50 is from but in Nashville Tennessee when you get caught putting the community in danger we don't sweep it under the rug  Todd Downing obviously needs some time away to think about what he did #Titans #NFL""",705271784
